"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317658","18/07/2018 12:00:01 +00:00","1035","33,47","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317660","17/07/2018 12:00:01 +00:00","1032,23","34,65","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317662","16/07/2018 12:00:01 +00:00","1029,6","41,2","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317666","15/07/2018 12:00:01 +00:00","1032,79","38,62","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317825","23/07/2018 12:00:01 +00:00","1033,65","37,7","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317826","22/07/2018 12:00:01 +00:00","1031,87","38,82","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317827","21/07/2018 12:00:01 +00:00","1028,12","38,49","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317828","20/07/2018 12:00:01 +00:00","1030,38","37,63","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317829","26/07/2018 12:00:01 +00:00","1029,94","44,17","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317830","25/07/2018 12:00:01 +00:00","1032,24","40,35","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317831","24/07/2018 12:00:01 +00:00","1030,76","37,91","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317880","2/08/2018 12:00:01 +00:00","1039,39","41,11","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317881","1/08/2018 12:00:01 +00:00","1037,69","38,59","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9318029","31/07/2018 12:00:01 +00:00","1033,92","34,88","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9318030","30/07/2018 12:00:01 +00:00","1030,81","37,3","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9318031","29/07/2018 12:00:01 +00:00","1028,36","29,84","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9318032","28/07/2018 12:00:01 +00:00","1024,81","32,53","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9318033","27/07/2018 12:00:01 +00:00","1027,43","44,14","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9318084","7/08/2018 12:00:01 +00:00","1025,447","44,25","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9318085","6/08/2018 12:00:01 +00:00","1031,361","42,44","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9318086","5/08/2018 12:00:01 +00:00","1039,55","36,72","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9318087","4/08/2018 12:00:01 +00:00","1036,52","41,38","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9318088","3/08/2018 12:00:01 +00:00","1037,45","43,16","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9318089","9/08/2018 12:00:01 +00:00","1024,519","19,68","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9318090","8/08/2018 12:00:01 +00:00","1030,117","26,53","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9318274","16/08/2018 12:00:01 +00:00","1032,147","31,56","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9318278","15/08/2018 12:00:01 +00:00","1036,154","26,45","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9318280","14/08/2018 12:00:01 +00:00","1031,922","26,6","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9318282","13/08/2018 12:00:01 +00:00","1022,908","22,4","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9318284","12/08/2018 12:00:01 +00:00","1030,801","34,98","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9318285","11/08/2018 12:00:01 +00:00","1040,131","26,77","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9318286","10/08/2018 12:00:01 +00:00","1038,336","27,57","LDME","ENT"
