"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"11517","DYLP023A","1441","S3804","8862830","21/08/2014 9:00:00 +00:00","134,601758929751","14,25","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862831","22/08/2014 9:00:00 +00:00","133,701078014979","14,22","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862834","17/08/2014 9:00:00 +00:00","131,399337899452","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862836","18/08/2014 9:00:00 +00:00","134,101380643767","14,29","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862837","19/08/2014 9:00:00 +00:00","132,800397100208","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862838","22/08/2014 0:00:00 +00:00","132,300018814223","14,23","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862839","20/08/2014 0:00:00 +00:00","131,899716185436","14,27","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862840","21/08/2014 0:00:00 +00:00","131,899716185436","14,26","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862841","18/08/2014 0:00:00 +00:00","131,799640528239","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862842","19/08/2014 0:00:00 +00:00","132,700321443011","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862845","17/08/2014 20:00:00 +00:00","131,899716185436","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862846","18/08/2014 18:00:00 +00:00","133,500926700586","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862848","19/08/2014 18:00:00 +00:00","133,500926700586","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862850","19/08/2014 20:00:00 +00:00","132,09986749983","14,27","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862851","17/08/2014 18:00:00 +00:00","131,399337899452","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862852","18/08/2014 20:00:00 +00:00","133,300775386192","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862853","21/08/2014 20:00:00 +00:00","133,300775386192","14,24","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862854","20/08/2014 20:00:00 +00:00","132,400094471421","14,26","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862855","20/08/2014 18:00:00 +00:00","133,200699728995","14,26","DRME","ENT"
