"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"8215","BAOL040X","926","171285","1583410","","1035,7","-2,328","LDME","ENT"
"8215","BAOL040X","926","171285","1583411","","1037,619","10,938","LDME","ENT"
"8215","BAOL040X","926","171285","1583412","","1039,106","-2,991","LDME","ENT"
"8215","BAOL040X","926","171285","1583413","","1040,548","11,405","LDME","ENT"
"8215","BAOL040X","926","171285","1583414","","1040,338","-2,715","LDME","ENT"
"8215","BAOL040X","926","171285","1583415","","1037,631","2,85","LDME","ENT"
"8215","BAOL040X","926","171285","1583416","","1032,37","4,246","LDME","ENT"
"8215","BAOL040X","926","171285","1583417","","1024,882","9,219","LDME","ENT"
"8215","BAOL040X","926","171285","1583418","","1024,977","3,603","LDME","ENT"
"8215","BAOL040X","926","171285","1583419","","1025,907","3,549","LDME","ENT"
"8215","BAOL040X","926","171285","1583420","","1026,41","2,149","LDME","ENT"
"8215","BAOL040X","926","171285","1583421","","1016,349","8,328","LDME","ENT"
"8215","BAOL040X","926","171285","1583422","","1021,364","5,42","LDME","ENT"
"8215","BAOL040X","926","171285","1583423","","1017,519","6,958","LDME","ENT"
"8215","BAOL040X","926","171285","1583424","","1025,449","3,442","LDME","ENT"
"8215","BAOL040X","926","171285","1583425","","1026,257","8,275","LDME","ENT"
"8215","BAOL040X","926","171285","1583426","","1028,981","1,066","LDME","ENT"
"8215","BAOL040X","926","171285","1583427","","1031,788","5,473","LDME","ENT"
"8215","BAOL040X","926","171285","1583428","","1031,294","2,473","LDME","ENT"
"8215","BAOL040X","926","171285","1583429","","1029,758","7,275","LDME","ENT"
"8215","BAOL040X","926","171285","1583430","","1026,803","4,994","LDME","ENT"
"8215","BAOL040X","926","171285","1583431","","1023,965","8,118","LDME","ENT"
"8215","BAOL040X","926","171285","1583432","","1028,491","1,5","LDME","ENT"
"8215","BAOL040X","926","171285","1583433","","1033,167","13,518","LDME","ENT"
"8215","BAOL040X","926","171285","1583434","","1035,27","-0,296","LDME","ENT"
"8215","BAOL040X","926","171285","1583435","","1037,99","11,767","LDME","ENT"
"8215","BAOL040X","926","171285","1583436","","1040,205","0,74","LDME","ENT"
"8215","BAOL040X","926","171285","1583437","","1039,872","0,25","LDME","ENT"
"8215","BAOL040X","926","171285","1583438","","1037,213","-1,063","LDME","ENT"
"8215","BAOL040X","926","171285","1583439","","1035,324","0,031","LDME","ENT"
"8215","BAOL040X","926","171285","1583440","","1034,422","-1,282","LDME","ENT"
"8215","BAOL040X","926","171285","1583441","","1034,874","4,887","LDME","ENT"
"8215","BAOL040X","926","171285","1583442","","1039,736","-5,609","LDME","ENT"
"8215","BAOL040X","926","171285","1583443","","1040,349","3,657","LDME","ENT"
"8215","BAOL040X","926","171285","1583444","","1042,277","-7,241","LDME","ENT"
"8215","BAOL040X","926","171285","1583445","","1043,099","2,581","LDME","ENT"
"8215","BAOL040X","926","171285","1583446","","1046,031","-9,341","LDME","ENT"
"8215","BAOL040X","926","171285","1583447","","1046,368","-0,242","LDME","ENT"
"8215","BAOL040X","926","171285","1583448","","1049,575","-10,084","LDME","ENT"
"8215","BAOL040X","926","171285","1583449","","1049,144","1,337","LDME","ENT"
"8215","BAOL040X","926","171285","1583450","","1043,045","-10,945","LDME","ENT"
"8215","BAOL040X","926","171285","1583451","","1041,992","6,641","LDME","ENT"
"8215","BAOL040X","926","171285","1583452","","1043,906","-5,777","LDME","ENT"
