"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"12455","BAOL013A","768","L2546","2969572","15/12/2012 8:00:00 +01:00","1011,425","6,99","LDME","ENT"
"12455","BAOL013A","768","L2546","2969573","15/12/2012 12:00:00 +01:00","1015,375","9,737","LDME","ENT"
"12455","BAOL013A","768","L2546","2969574","15/12/2012 16:00:00 +01:00","1015,525","9,893","LDME","ENT"
"12455","BAOL013A","768","L2546","2969575","15/12/2012 20:00:00 +01:00","1016,225","8,41","LDME","ENT"
"12455","BAOL013A","768","L2546","2969576","16/12/2012 0:00:00 +01:00","1015,875","7,51","LDME","ENT"
"12455","BAOL013A","768","L2546","2969577","16/12/2012 4:00:00 +01:00","1017,05","7,047","LDME","ENT"
"12455","BAOL013A","768","L2546","2969578","16/12/2012 8:00:00 +01:00","1018,275","6,82","LDME","ENT"
"12455","BAOL013A","768","L2546","2969579","16/12/2012 12:00:00 +01:00","1019,775","8,267","LDME","ENT"
"12455","BAOL013A","768","L2546","2969580","16/12/2012 16:00:00 +01:00","1019,125","7,523","LDME","ENT"
"12455","BAOL013A","768","L2546","2969581","16/12/2012 20:00:00 +01:00","1019,475","5,85","LDME","ENT"
"12455","BAOL013A","768","L2546","2969582","17/12/2012 0:00:00 +01:00","1018,95","5,267","LDME","ENT"
"12455","BAOL013A","768","L2546","2969583","17/12/2012 4:00:00 +01:00","1018,45","5,693","LDME","ENT"
"12455","BAOL013A","768","L2546","2969584","17/12/2012 8:00:00 +01:00","1018,6","6,367","LDME","ENT"
"12455","BAOL013A","768","L2546","2969585","17/12/2012 12:00:00 +01:00","1018,775","7,63","LDME","ENT"
"12455","BAOL013A","768","L2546","2969586","17/12/2012 16:00:00 +01:00","1019,125","7,453","LDME","ENT"
