"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"2520","BAOL064X","112","A7255","4820318","26/03/2017 0:00:00 +01:00","1038,5","7,193","LDME","ENT"
"2520","BAOL064X","112","A7255","4820319","26/03/2017 12:00:00 +01:00","1039,275","20,677","LDME","ENT"
"2520","BAOL064X","112","A7255","4820320","27/03/2017 0:00:00 +01:00","1037,95","3,327","LDME","ENT"
"2520","BAOL064X","112","A7255","4820321","27/03/2017 12:00:00 +01:00","1037,65","26","LDME","ENT"
"2520","BAOL064X","112","A7255","4820322","28/03/2017 0:00:00 +01:00","1035,05","-1,283","LDME","ENT"
"2520","BAOL064X","112","A7255","4820323","28/03/2017 12:00:00 +01:00","1036,05","30,56","LDME","ENT"
"2520","BAOL064X","112","A7255","4820324","29/03/2017 0:00:00 +01:00","1038,4","8,327","LDME","ENT"
"2520","BAOL064X","112","A7255","4820325","29/03/2017 12:00:00 +01:00","1040,075","18,953","LDME","ENT"
"2520","BAOL064X","112","A7255","4820326","30/03/2017 0:00:00 +01:00","1039,775","6,21","LDME","ENT"
"2520","BAOL064X","112","A7255","4820327","30/03/2017 12:00:00 +01:00","1038,925","29,513","LDME","ENT"
"2520","BAOL064X","112","A7255","4820328","31/03/2017 0:00:00 +01:00","1032,3","5,263","LDME","ENT"
"2520","BAOL064X","112","A7255","4820329","31/03/2017 12:00:00 +01:00","1026,85","28,837","LDME","ENT"
"2520","BAOL064X","112","A7255","4820330","1/04/2017 0:00:00 +01:00","1027,025","8,69","LDME","ENT"
"2520","BAOL064X","112","A7255","4820331","1/04/2017 12:00:00 +01:00","1026,2","15,573","LDME","ENT"
"2520","BAOL064X","112","A7255","4820332","2/04/2017 0:00:00 +01:00","1029,375","7,91","LDME","ENT"
"2520","BAOL064X","112","A7255","4820333","2/04/2017 12:00:00 +01:00","1035,05","28,403","LDME","ENT"
"2520","BAOL064X","112","A7255","4820334","3/04/2017 0:00:00 +01:00","1040,325","1,727","LDME","ENT"
"2520","BAOL064X","112","A7255","4820335","3/04/2017 12:00:00 +01:00","1042,675","12,907","LDME","ENT"
"2520","BAOL064X","112","A7255","4820336","4/04/2017 0:00:00 +01:00","1039,525","-1,02","LDME","ENT"
"2520","BAOL064X","112","A7255","4820337","4/04/2017 12:00:00 +01:00","1038,7","24,547","LDME","ENT"
"2520","BAOL064X","112","A7255","4820338","5/04/2017 0:00:00 +01:00","1039,925","5,097","LDME","ENT"
"2520","BAOL064X","112","A7255","4820339","5/04/2017 12:00:00 +01:00","1041,85","12,43","LDME","ENT"
"2520","BAOL064X","112","A7255","4820340","6/04/2017 0:00:00 +01:00","1042,75","1,573","LDME","ENT"
"2520","BAOL064X","112","A7255","4820341","6/04/2017 12:00:00 +01:00","1044,5","12,503","LDME","ENT"
"2520","BAOL064X","112","A7255","4820342","7/04/2017 0:00:00 +01:00","1042,55","-1,687","LDME","ENT"
"2520","BAOL064X","112","A7255","4820343","7/04/2017 12:00:00 +01:00","1040,125","22,097","LDME","ENT"
"2520","BAOL064X","112","A7255","4820344","8/04/2017 0:00:00 +01:00","1039,575","9,127","LDME","ENT"
"2520","BAOL064X","112","A7255","4820345","8/04/2017 12:00:00 +01:00","1040,025","19,097","LDME","ENT"
"2520","BAOL064X","112","A7255","4820346","9/04/2017 0:00:00 +01:00","1038,3","-0,963","LDME","ENT"
"2520","BAOL064X","112","A7255","4820347","9/04/2017 12:00:00 +01:00","1038,15","32,26","LDME","ENT"
"2520","BAOL064X","112","A7255","4820348","10/04/2017 0:00:00 +01:00","1032,575","2,2","LDME","ENT"
"2520","BAOL064X","112","A7255","4820349","10/04/2017 12:00:00 +01:00","1036,775","16,443","LDME","ENT"
"2520","BAOL064X","112","A7255","4820350","11/04/2017 0:00:00 +01:00","1039,975","-1,737","LDME","ENT"
"2520","BAOL064X","112","A7255","4820351","11/04/2017 12:00:00 +01:00","1041,975","23,237","LDME","ENT"
"2520","BAOL064X","112","A7255","4820352","12/04/2017 0:00:00 +01:00","1037,7","1,893","LDME","ENT"
"2520","BAOL064X","112","A7255","4820353","12/04/2017 12:00:00 +01:00","1031,95","17,923","LDME","ENT"
"2520","BAOL064X","112","A7255","4820354","13/04/2017 0:00:00 +01:00","1028,975","8,947","LDME","ENT"
"2520","BAOL064X","112","A7255","4820355","13/04/2017 12:00:00 +01:00","1031,075","17,44","LDME","ENT"
"2520","BAOL064X","112","A7255","4820356","14/04/2017 0:00:00 +01:00","1031,975","-2,267","LDME","ENT"
"2520","BAOL064X","112","A7255","4820357","14/04/2017 12:00:00 +01:00","1031,75","16,543","LDME","ENT"
"2520","BAOL064X","112","A7255","4820358","15/04/2017 0:00:00 +01:00","1029,425","2,533","LDME","ENT"
"2520","BAOL064X","112","A7255","4820359","15/04/2017 12:00:00 +01:00","1030,225","13,81","LDME","ENT"
"2520","BAOL064X","112","A7255","4820360","16/04/2017 0:00:00 +01:00","1032,825","-2,163","LDME","ENT"
"2520","BAOL064X","112","A7255","4820361","16/04/2017 12:00:00 +01:00","1034,8","17,627","LDME","ENT"
"2520","BAOL064X","112","A7255","4820362","17/04/2017 0:00:00 +01:00","1033,275","5,563","LDME","ENT"
"2520","BAOL064X","112","A7255","4820363","17/04/2017 12:00:00 +01:00","1033,675","11,407","LDME","ENT"
"2520","BAOL064X","112","A7255","4820364","18/04/2017 0:00:00 +01:00","1037,9","1,237","LDME","ENT"
"2520","BAOL064X","112","A7255","4820365","18/04/2017 12:00:00 +01:00","1041,65","15,003","LDME","ENT"
"2520","BAOL064X","112","A7255","4820366","19/04/2017 0:00:00 +01:00","1047,15","1,97","LDME","ENT"
