"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"6921","BAOL024X","224","B1015","110124","1/08/2008 0:00:00 +02:00","1028,7","","LDME","ENT"
"6921","BAOL024X","224","B1015","110125","1/08/2008 12:00:00 +02:00","1034,9","","LDME","ENT"
"6921","BAOL024X","224","B1015","110126","2/08/2008 0:00:00 +02:00","1035,9","","LDME","ENT"
"6921","BAOL024X","224","B1015","110127","2/08/2008 12:00:00 +02:00","1035,8","","LDME","ENT"
"6921","BAOL024X","224","B1015","110128","3/08/2008 0:00:00 +02:00","1032,8","","LDME","ENT"
"6921","BAOL024X","224","B1015","110129","3/08/2008 12:00:00 +02:00","1033,9","","LDME","ENT"
"6921","BAOL024X","224","B1015","110130","4/08/2008 0:00:00 +02:00","1024","","LDME","ENT"
"6921","BAOL024X","224","B1015","110131","4/08/2008 12:00:00 +02:00","1030,2","","LDME","ENT"
"6921","BAOL024X","224","B1015","110132","5/08/2008 0:00:00 +02:00","1032,8","","LDME","ENT"
"6921","BAOL024X","224","B1015","110133","5/08/2008 12:00:00 +02:00","1036,1","","LDME","ENT"
"6921","BAOL024X","224","B1015","110134","6/08/2008 0:00:00 +02:00","1034,5","","LDME","ENT"
"6921","BAOL024X","224","B1015","110135","6/08/2008 12:00:00 +02:00","1033,7","","LDME","ENT"
"6921","BAOL024X","224","B1015","110136","7/08/2008 0:00:00 +02:00","1028,7","","LDME","ENT"
"6921","BAOL024X","224","B1015","110137","7/08/2008 12:00:00 +02:00","1024,5","","LDME","ENT"
"6921","BAOL024X","224","B1015","110138","8/08/2008 0:00:00 +02:00","1024,6","","LDME","ENT"
"6921","BAOL024X","224","B1015","110139","8/08/2008 12:00:00 +02:00","1025,5","","LDME","ENT"
"6921","BAOL024X","224","B1015","110140","9/08/2008 0:00:00 +02:00","1034,4","","LDME","ENT"
"6921","BAOL024X","224","B1015","110141","9/08/2008 12:00:00 +02:00","1035,7","","LDME","ENT"
"6921","BAOL024X","224","B1015","110142","10/08/2008 0:00:00 +02:00","1029,5","","LDME","ENT"
"6921","BAOL024X","224","B1015","110143","10/08/2008 12:00:00 +02:00","1026,6","","LDME","ENT"
"6921","BAOL024X","224","B1015","110144","11/08/2008 0:00:00 +02:00","1026,1","","LDME","ENT"
"6921","BAOL024X","224","B1015","110145","11/08/2008 12:00:00 +02:00","1026,1","","LDME","ENT"
"6921","BAOL024X","224","B1015","110146","12/08/2008 0:00:00 +02:00","1019,9","","LDME","ENT"
"6921","BAOL024X","224","B1015","110147","12/08/2008 12:00:00 +02:00","1011,1","","LDME","ENT"
"6921","BAOL024X","224","B1015","110148","13/08/2008 0:00:00 +02:00","1019,3","","LDME","ENT"
"6921","BAOL024X","224","B1015","110149","13/08/2008 12:00:00 +02:00","1024","","LDME","ENT"
"6921","BAOL024X","224","B1015","110150","14/08/2008 0:00:00 +02:00","1029,8","","LDME","ENT"
"6921","BAOL024X","224","B1015","110151","14/08/2008 12:00:00 +02:00","1034,7","","LDME","ENT"
"6921","BAOL024X","224","B1015","110152","15/08/2008 0:00:00 +02:00","1034,3","","LDME","ENT"
"6921","BAOL024X","224","B1015","110153","15/08/2008 12:00:00 +02:00","1034,9","","LDME","ENT"
