"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8074673","27/06/2018 12:00:01 +00:00","1044,06","35,96","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8074697","28/06/2018 12:00:01 +00:00","1042,48","38,77","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8074721","29/06/2018 12:00:01 +00:00","1038,94","38,46","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8074745","30/06/2018 12:00:01 +00:00","1034,58","39,46","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8074769","1/07/2018 12:00:01 +00:00","1035,29","36,3","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8074793","2/07/2018 12:00:01 +00:00","1035,48","37,33","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8074845","3/07/2018 12:00:01 +00:00","1036,49","39,15","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8074869","4/07/2018 12:00:01 +00:00","1033,96","38,73","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8074893","5/07/2018 12:00:01 +00:00","1034,39","37,64","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8074917","6/07/2018 12:00:01 +00:00","1040,93","38,22","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8074941","7/07/2018 12:00:01 +00:00","1044,11","38,8","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8074965","8/07/2018 12:00:01 +00:00","1045,02","35,93","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8074989","9/07/2018 12:00:01 +00:00","1043,66","33,18","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8075041","10/07/2018 12:00:01 +00:00","1039,45","18,76","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8075065","11/07/2018 12:00:01 +00:00","1038,53","31,87","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8075089","12/07/2018 12:00:01 +00:00","1039,42","36,98","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8075113","13/07/2018 12:00:01 +00:00","1041,27","37,59","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8075137","14/07/2018 12:00:01 +00:00","1040","38,63","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8075161","15/07/2018 12:00:01 +00:00","1036,45","40,52","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8075185","16/07/2018 12:00:01 +00:00","1032,86","42,16","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8075237","17/07/2018 12:00:01 +00:00","1035,63","34,01","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8075261","18/07/2018 12:00:01 +00:00","1038,57","33,28","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8075285","19/07/2018 12:00:01 +00:00","1038,2","37,31","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8075309","20/07/2018 12:00:01 +00:00","1033,77","38,67","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8075333","21/07/2018 12:00:01 +00:00","1031,76","40,21","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8075357","22/07/2018 12:00:01 +00:00","1035,24","39,23","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8075381","23/07/2018 12:00:01 +00:00","1037,11","39,35","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8075433","24/07/2018 12:00:01 +00:00","1034,26","40,33","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8075457","25/07/2018 12:00:01 +00:00","1035,83","43,4","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8075481","26/07/2018 12:00:01 +00:00","1033,57","46,93","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8075505","27/07/2018 12:00:01 +00:00","1030,45","47,86","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8075529","28/07/2018 12:00:01 +00:00","1028,02","32,77","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8075553","29/07/2018 12:00:01 +00:00","1031,07","32,98","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8075577","30/07/2018 12:00:01 +00:00","1034","37,6","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8075629","31/07/2018 12:00:01 +00:00","1037,52","37,13","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8075653","1/08/2018 12:00:01 +00:00","1040,95","44,02","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8075677","2/08/2018 12:00:01 +00:00","1042,8","42,87","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8075701","3/08/2018 12:00:01 +00:00","1041,21","45,03","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8075725","4/08/2018 12:00:01 +00:00","1040,13","43,06","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8075749","5/08/2018 12:00:01 +00:00","1043,03","38,9","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8075773","6/08/2018 12:00:01 +00:00","1034,64","44,46","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8075825","7/08/2018 12:00:01 +00:00","1028,57","46,74","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8075849","8/08/2018 12:00:01 +00:00","1033,09","26,65","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8075873","9/08/2018 12:00:01 +00:00","1027,99","23,81","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8075897","10/08/2018 12:00:01 +00:00","1041,11","26,5","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8075921","11/08/2018 12:00:01 +00:00","1043,36","30,36","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8075945","12/08/2018 12:00:01 +00:00","1033,76","36,88","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8075969","13/08/2018 12:00:01 +00:00","1025,79","21,49","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8076021","14/08/2018 12:00:01 +00:00","1035,09","29,69","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8076045","15/08/2018 12:00:01 +00:00","1039,37","25,41","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8076069","16/08/2018 12:00:01 +00:00","1035,19","32,68","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8076093","17/08/2018 12:00:01 +00:00","1039,41","35,44","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8076117","18/08/2018 12:00:01 +00:00","1042,48","29,26","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8076141","19/08/2018 12:00:01 +00:00","1040,57","29,96","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8076165","20/08/2018 12:00:01 +00:00","1040,29","26,75","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8076217","21/08/2018 12:00:01 +00:00","1040,38","39,31","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8076241","22/08/2018 12:00:01 +00:00","1037,33","38,94","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8076265","23/08/2018 12:00:01 +00:00","1033,37","27,01","LDME","ENT"
