"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179819","22/12/2018 23:00:01 +00:00","1034,961","7,22","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179823","23/12/2018 23:00:01 +00:00","1031,739","7,14","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179828","23/12/2018 22:00:01 +00:00","1029,842","8,28","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179831","23/12/2018 15:00:01 +00:00","1027,354","8,4","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179832","22/12/2018 22:00:01 +00:00","1034,747","6,76","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179839","23/12/2018 17:00:01 +00:00","1026,559","8,84","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179855","23/12/2018 6:00:01 +00:00","1034,594","7,67","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179856","23/12/2018 7:00:01 +00:00","1034,349","8,03","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179869","23/12/2018 16:00:01 +00:00","1026,66","8,39","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179874","23/12/2018 11:00:01 +00:00","1032,401","8,82","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179877","23/12/2018 2:00:01 +00:00","1035,328","6,22","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179886","23/12/2018 0:00:01 +00:00","1035,124","6,56","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179921","28/12/2018 12:00:01 +00:00","1043,323","8,42","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179922","27/12/2018 12:00:01 +00:00","1039,988","10,43","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179923","26/12/2018 12:00:01 +00:00","1046,106","9,34","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179924","25/12/2018 12:00:01 +00:00","1049,512","6,11","LDME","ENT"
