"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489336","20/05/2016 0:00:00 +01:00","1036,35","9,93","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489337","20/05/2016 12:00:00 +01:00","1038,025","15,53","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489338","21/05/2016 0:00:00 +01:00","1037,025","13,037","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489339","21/05/2016 12:00:00 +01:00","1034,375","19,633","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489340","22/05/2016 0:00:00 +01:00","1027,8","15,05","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489341","22/05/2016 12:00:00 +01:00","1027,6","16,933","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489342","23/05/2016 0:00:00 +01:00","1026,3","14,32","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489343","23/05/2016 12:00:00 +01:00","1034","12,917","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489344","24/05/2016 0:00:00 +01:00","1038,525","11,17","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489345","24/05/2016 12:00:00 +01:00","1038,65","14,053","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489346","25/05/2016 0:00:00 +01:00","1037,325","6,543","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489347","25/05/2016 12:00:00 +01:00","1036,7","12,83","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489348","26/05/2016 0:00:00 +01:00","1035,725","10,45","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489349","26/05/2016 12:00:00 +01:00","1036,525","15,497","LDME","ENT"
