"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034576","13/08/2009 12:00:00 +02:00","1035,6","19,28","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034600","14/08/2009 12:00:00 +02:00","1037,6","21,65","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034624","15/08/2009 12:00:00 +02:00","1032,9","26,1","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034648","16/08/2009 12:00:00 +02:00","1034,2","22,64","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034672","17/08/2009 12:00:00 +02:00","1033,3","21,82","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034696","18/08/2009 12:00:00 +02:00","1039","24,56","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034720","19/08/2009 12:00:00 +02:00","1037","27,52","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034744","20/08/2009 12:00:00 +02:00","1030,3","32,46","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034768","21/08/2009 12:00:00 +02:00","1038,9","22,79","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034792","22/08/2009 12:00:00 +02:00","1042,6","22,88","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034816","23/08/2009 12:00:00 +02:00","1038","25,17","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034840","24/08/2009 12:00:00 +02:00","1025,3","26,21","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034864","25/08/2009 12:00:00 +02:00","1028,3","21,3","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034888","26/08/2009 12:00:00 +02:00","1032,2","23,41","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034912","27/08/2009 12:00:00 +02:00","1033","21,68","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034936","28/08/2009 12:00:00 +02:00","1031,2","21,93","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034960","29/08/2009 12:00:00 +02:00","1039,4","19,16","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034984","30/08/2009 12:00:00 +02:00","1039,4","19,88","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035008","31/08/2009 12:00:00 +02:00","1034","24,74","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035032","1/09/2009 12:00:00 +02:00","1028,4","19,4","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035056","2/09/2009 12:00:00 +02:00","1031,5","20,62","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035080","3/09/2009 12:00:00 +02:00","1017,9","17,94","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035104","4/09/2009 12:00:00 +02:00","1023","15,87","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035128","5/09/2009 12:00:00 +02:00","1038,7","17,52","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035152","6/09/2009 12:00:00 +02:00","1043,3","18,11","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035176","7/09/2009 12:00:00 +02:00","1038,8","22,62","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035200","8/09/2009 12:00:00 +02:00","1039,1","25","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035224","9/09/2009 12:00:00 +02:00","1043,2","21,34","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035248","10/09/2009 12:00:00 +02:00","1050,1","20,2","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035272","11/09/2009 12:00:00 +02:00","1052,2","19,38","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035296","12/09/2009 12:00:00 +02:00","1047,3","17,77","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035320","13/09/2009 12:00:00 +02:00","1042,1","16,79","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035344","14/09/2009 12:00:00 +02:00","1039,4","17,96","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035368","15/09/2009 12:00:00 +02:00","1036,3","17,56","LDME","ENT"
