"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128046","16/03/2005 12:00:00 +02:00","1041,93","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128055","4/01/2005 12:00:00 +02:00","1047,54","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128070","16/12/2004 12:00:00 +02:00","1026,53","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128089","26/12/2004 12:00:00 +02:00","1028,77","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128132","22/11/2004 12:00:00 +02:00","1037,65","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128155","3/12/2004 12:00:00 +02:00","1042,24","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128202","13/10/2004 12:00:00 +02:00","1032,14","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128268","7/11/2004 12:00:00 +02:00","1045,3","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128275","20/03/2005 12:00:00 +02:00","1042,44","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128286","7/01/2005 12:00:00 +02:00","1045,5","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128291","15/01/2005 12:00:00 +02:00","1048,56","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128299","21/03/2005 12:00:00 +02:00","1032,65","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128386","23/03/2005 12:00:00 +02:00","1038,67","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128423","27/01/2005 12:00:00 +02:00","1042,54","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128518","22/03/2005 12:00:00 +02:00","1027,24","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128608","18/02/2005 12:00:00 +02:00","1042,44","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128617","28/02/2005 12:00:00 +02:00","1047,44","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128658","20/02/2005 12:00:00 +02:00","1028,67","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128709","15/11/2004 12:00:00 +02:00","1049,38","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128723","21/10/2004 12:00:00 +02:00","1029,49","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128730","17/03/2005 12:00:00 +02:00","1046,01","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128766","21/02/2005 12:00:00 +02:00","1036,22","12","LDME","ENT"
