"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738893","16/08/2019 0:00:00 +02:00","913,975","15,34","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738898","27/07/2019 12:00:00 +02:00","975,867","20,717","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738899","5/08/2019 0:00:00 +02:00","980,067","18,243","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738909","25/07/2019 12:00:00 +02:00","987,65","26,283","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738913","20/07/2019 12:00:00 +02:00","985,55","21,333","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738914","17/08/2019 12:00:00 +02:00","901,9","18,113","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738921","17/07/2019 0:00:00 +02:00","994,533","12,163","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738923","20/07/2019 0:00:00 +02:00","988,058","16,273","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738925","24/07/2019 0:00:00 +02:00","990,742","18,35","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738926","11/07/2019 12:00:00 +02:00","990,625","22,31","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738931","29/07/2019 12:00:00 +02:00","983,8","21,033","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738723","13/09/2019 12:00:00 +02:00","400","18,96","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738726","2/09/2019 12:00:00 +02:00","770,008","16,223","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738730","27/08/2019 12:00:00 +02:00","847,942","23,9","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738731","19/09/2019 12:00:00 +02:00","400","14,153","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738743","14/09/2019 12:00:00 +02:00","400","16,017","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738744","21/08/2019 12:00:00 +02:00","913,158","18,25","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738746","28/08/2019 0:00:00 +02:00","837,733","17,277","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738756","1/09/2019 0:00:00 +02:00","780,917","16,17","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738759","27/08/2019 0:00:00 +02:00","853,25","18,087","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738761","8/09/2019 12:00:00 +02:00","400","15,48","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738765","6/09/2019 0:00:00 +02:00","641,733","10,977","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738769","15/09/2019 0:00:00 +02:00","400","11,003","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738777","7/09/2019 12:00:00 +02:00","400","16,253","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738778","12/09/2019 0:00:00 +02:00","400","16,34","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738779","26/08/2019 12:00:00 +02:00","861,3","22,443","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738782","3/09/2019 12:00:00 +02:00","748,717","17,27","LDME","ENT"
