Date/Time	P1-P2	P1	P2	T	TOB1	TOB2		
17/03/2009 14:46:15		3,141						
17/03/2009 15:01:15		3,141						
17/03/2009 15:16:15		3,141						
17/03/2009 15:31:15		3,141						
17/03/2009 15:46:15		3,141						
17/03/2009 16:01:15		3,141						
17/03/2009 16:16:15		3,141						
17/03/2009 16:31:15		3,141						
17/03/2009 16:46:15		3,141						
17/03/2009 17:01:15		3,142						
17/03/2009 17:16:15		3,141						
17/03/2009 17:31:15		3,141						
17/03/2009 17:46:15		3,141						
17/03/2009 18:01:15		3,141						
17/03/2009 18:16:15		3,140						
17/03/2009 18:31:15		3,140						
17/03/2009 18:46:15		3,140						
17/03/2009 19:01:15		3,140						
17/03/2009 19:16:15		3,139						
17/03/2009 19:31:15		3,140						
17/03/2009 19:46:15		3,139						
17/03/2009 20:01:15		3,139						
17/03/2009 20:16:15		3,139						
17/03/2009 20:31:15		3,139						
17/03/2009 20:46:15		3,139						
17/03/2009 21:01:15		3,139						
17/03/2009 21:16:15		3,139						
17/03/2009 21:31:15		3,138						
17/03/2009 21:46:15		3,138						
17/03/2009 22:01:15		3,138						
17/03/2009 22:16:15		3,138						
17/03/2009 22:31:15		3,138						
17/03/2009 22:46:15		3,138						
17/03/2009 23:01:15		3,138						
17/03/2009 23:16:15		3,138						
17/03/2009 23:31:15		3,138						
17/03/2009 23:46:15		3,138						
18/03/2009 0:01:15		3,139						
18/03/2009 0:16:15		3,139						
18/03/2009 0:31:15		3,139						
18/03/2009 0:46:15		3,139						
18/03/2009 1:01:15		3,139						
18/03/2009 1:16:15		3,139						
18/03/2009 1:31:15		3,139						
18/03/2009 1:46:15		3,139						
18/03/2009 2:01:15		3,140						
18/03/2009 2:16:15		3,140						
18/03/2009 2:31:15		3,140						
18/03/2009 2:46:15		3,140						
18/03/2009 3:01:15		3,141						
18/03/2009 3:16:15		3,141						
18/03/2009 3:31:15		3,141						
18/03/2009 3:46:15		3,141						
18/03/2009 4:01:15		3,142						
18/03/2009 4:16:15		3,142						
18/03/2009 4:31:15		3,142						
18/03/2009 4:46:15		3,142						
18/03/2009 5:01:15		3,142						
18/03/2009 5:16:15		3,143						
18/03/2009 5:31:15		3,143						
18/03/2009 5:46:15		3,143						
18/03/2009 6:01:15		3,143						
18/03/2009 6:16:15		3,143						
18/03/2009 6:31:15		3,143						
18/03/2009 6:46:15		3,143						
18/03/2009 7:01:15		3,143						
18/03/2009 7:16:15		3,143						
18/03/2009 7:31:15		3,143						
18/03/2009 7:46:15		3,144						
18/03/2009 8:01:15		3,144						
18/03/2009 8:16:15		3,144						
18/03/2009 8:31:15		3,143						
18/03/2009 8:46:15		3,143						
18/03/2009 9:01:15		3,142						
18/03/2009 9:16:15		3,142						
18/03/2009 9:31:15		3,141						
18/03/2009 9:46:15		3,141						
18/03/2009 10:01:15		3,141						
18/03/2009 10:16:15		3,140						
18/03/2009 10:31:15		3,140						
18/03/2009 10:46:15		3,140						
18/03/2009 11:01:15		3,139						
18/03/2009 11:16:15		3,139						
18/03/2009 11:31:15		3,139						
18/03/2009 11:46:15		3,138						
18/03/2009 12:01:15		3,138						
18/03/2009 12:16:15		3,138						
18/03/2009 12:31:15		3,138						
18/03/2009 12:46:15		3,138						
18/03/2009 13:01:15		3,138						
18/03/2009 13:16:15		3,138						
18/03/2009 13:31:15		3,138						
18/03/2009 13:46:15		3,138						
18/03/2009 14:01:15		3,138						
18/03/2009 14:16:15		3,138						
18/03/2009 14:31:15		3,138						
18/03/2009 14:46:15		3,138						
18/03/2009 15:01:15		3,137						
18/03/2009 15:16:15		3,137						
18/03/2009 15:31:15		3,137						
18/03/2009 15:46:15		3,137						
18/03/2009 16:01:15		3,136						
18/03/2009 16:16:15		3,135						
18/03/2009 16:31:15		3,135						
18/03/2009 16:46:15		3,135						
18/03/2009 17:01:15		3,134						
18/03/2009 17:16:15		3,134						
18/03/2009 17:31:15		3,134						
18/03/2009 17:46:15		3,135						
18/03/2009 18:01:15		3,135						
18/03/2009 18:16:15		3,135						
18/03/2009 18:31:15		3,136						
18/03/2009 18:46:15		3,136						
18/03/2009 19:01:15		3,137						
18/03/2009 19:16:15		3,137						
18/03/2009 19:31:15		3,137						
18/03/2009 19:46:15		3,138						
18/03/2009 20:01:15		3,138						
18/03/2009 20:16:15		3,139						
18/03/2009 20:31:15		3,139						
18/03/2009 20:46:15		3,139						
18/03/2009 21:01:15		3,138						
18/03/2009 21:16:15		3,139						
18/03/2009 21:31:15		3,139						
18/03/2009 21:46:15		3,139						
18/03/2009 22:01:15		3,140						
18/03/2009 22:16:15		3,140						
18/03/2009 22:31:15		3,140						
18/03/2009 22:46:15		3,140						
18/03/2009 23:01:15		3,141						
18/03/2009 23:16:15		3,141						
18/03/2009 23:31:15		3,141						
18/03/2009 23:46:15		3,141						
19/03/2009 0:01:15		3,141						
19/03/2009 0:16:15		3,141						
19/03/2009 0:31:15		3,142						
19/03/2009 0:46:15		3,141						
19/03/2009 1:01:15		3,141						
19/03/2009 1:16:15		3,141						
19/03/2009 1:31:15		3,141						
19/03/2009 1:46:15		3,140						
19/03/2009 2:01:15		3,140						
19/03/2009 2:16:15		3,140						
19/03/2009 2:31:15		3,140						
19/03/2009 2:46:15		3,139						
19/03/2009 3:01:15		3,139						
19/03/2009 3:16:15		3,139						
19/03/2009 3:31:15		3,139						
19/03/2009 3:46:15		3,138						
19/03/2009 4:01:15		3,139						
19/03/2009 4:16:15		3,138						
19/03/2009 4:31:15		3,138						
19/03/2009 4:46:15		3,138						
19/03/2009 5:01:15		3,138						
19/03/2009 5:16:15		3,137						
19/03/2009 5:31:15		3,138						
19/03/2009 5:46:15		3,137						
19/03/2009 6:01:15		3,137						
19/03/2009 6:16:15		3,137						
19/03/2009 6:31:15		3,136						
19/03/2009 6:46:15		3,136						
19/03/2009 7:01:15		3,135						
19/03/2009 7:16:15		3,135						
19/03/2009 7:31:15		3,135						
19/03/2009 7:46:15		3,134						
19/03/2009 8:01:15		3,134						
19/03/2009 8:16:15		3,134						
19/03/2009 8:31:15		3,134						
19/03/2009 8:46:15		3,134						
19/03/2009 9:01:15		3,134						
19/03/2009 9:16:15		3,134						
19/03/2009 9:31:15		3,134						
19/03/2009 9:46:15		3,134						
19/03/2009 10:01:15		3,134						
19/03/2009 10:16:15		3,134						
19/03/2009 10:31:15		3,134						
19/03/2009 10:46:15		3,134						
19/03/2009 11:01:15		3,134						
19/03/2009 11:16:15		3,134						
19/03/2009 11:31:15		3,135						
19/03/2009 11:46:15		3,135						
19/03/2009 12:01:15		3,135						
19/03/2009 12:16:15		3,135						
19/03/2009 12:31:15		3,135						
19/03/2009 12:46:15		3,136						
19/03/2009 13:01:15		3,136						
19/03/2009 13:16:15		3,136						
19/03/2009 13:31:15		3,136						
19/03/2009 13:46:15		3,136						
19/03/2009 14:01:15		3,136						
19/03/2009 14:16:15		3,136						
19/03/2009 14:31:15		3,136						
19/03/2009 14:46:15		3,136						
19/03/2009 15:01:15		3,136						
19/03/2009 15:16:15		3,136						
19/03/2009 15:31:15		3,136						
19/03/2009 15:46:15		3,136						
19/03/2009 16:01:15		3,136						
19/03/2009 16:16:15		3,136						
19/03/2009 16:31:15		3,137						
19/03/2009 16:46:15		3,137						
19/03/2009 17:01:15		3,137						
19/03/2009 17:16:15		3,138						
19/03/2009 17:31:15		3,138						
19/03/2009 17:46:15		3,138						
19/03/2009 18:01:15		3,138						
19/03/2009 18:16:15		3,138						
19/03/2009 18:31:15		3,138						
19/03/2009 18:46:15		3,138						
19/03/2009 19:01:15		3,137						
19/03/2009 19:16:15		3,137						
19/03/2009 19:31:15		3,137						
19/03/2009 19:46:15		3,136						
19/03/2009 20:01:15		3,136						
19/03/2009 20:16:15		3,136						
19/03/2009 20:31:15		3,136						
19/03/2009 20:46:15		3,135						
19/03/2009 21:01:15		3,136						
19/03/2009 21:16:15		3,136						
19/03/2009 21:31:15		3,135						
19/03/2009 21:46:15		3,136						
19/03/2009 22:01:15		3,136						
19/03/2009 22:16:15		3,135						
19/03/2009 22:31:15		3,135						
19/03/2009 22:46:15		3,135						
19/03/2009 23:01:15		3,135						
19/03/2009 23:16:15		3,135						
19/03/2009 23:31:15		3,135						
19/03/2009 23:46:15		3,135						
20/03/2009 0:01:15		3,136						
20/03/2009 0:16:15		3,136						
20/03/2009 0:31:15		3,136						
20/03/2009 0:46:15		3,136						
20/03/2009 1:01:15		3,136						
20/03/2009 1:16:15		3,136						
20/03/2009 1:31:15		3,136						
20/03/2009 1:46:15		3,137						
20/03/2009 2:01:15		3,137						
20/03/2009 2:16:15		3,138						
20/03/2009 2:31:15		3,138						
20/03/2009 2:46:15		3,138						
20/03/2009 3:01:15		3,139						
20/03/2009 3:16:15		3,139						
20/03/2009 3:31:15		3,139						
20/03/2009 3:46:15		3,140						
20/03/2009 4:01:15		3,140						
20/03/2009 4:16:15		3,140						
20/03/2009 4:31:15		3,140						
20/03/2009 4:46:15		3,140						
20/03/2009 5:01:15		3,140						
20/03/2009 5:16:15		3,140						
20/03/2009 5:31:15		3,140						
20/03/2009 5:46:15		3,140						
20/03/2009 6:01:15		3,140						
20/03/2009 6:16:15		3,140						
20/03/2009 6:31:15		3,140						
20/03/2009 6:46:15		3,140						
20/03/2009 7:01:15		3,140						
20/03/2009 7:16:15		3,140						
20/03/2009 7:31:15		3,140						
20/03/2009 7:46:15		3,140						
20/03/2009 8:01:15		3,140						
20/03/2009 8:16:15		3,139						
20/03/2009 8:31:15		3,139						
20/03/2009 8:46:15		3,139						
20/03/2009 9:01:15		3,139						
20/03/2009 9:16:15		3,138						
20/03/2009 9:31:15		3,137						
20/03/2009 9:46:15		3,137						
20/03/2009 10:01:15		3,136						
20/03/2009 10:16:15		3,136						
20/03/2009 10:31:15		3,136						
20/03/2009 10:46:15		3,135						
20/03/2009 11:01:15		3,135						
20/03/2009 11:16:15		3,135						
20/03/2009 11:31:15		3,135						
20/03/2009 11:46:15		3,135						
20/03/2009 12:01:15		3,135						
20/03/2009 12:16:15		3,135						
20/03/2009 12:31:15		3,134						
20/03/2009 12:46:15		3,134						
20/03/2009 13:01:15		3,134						
20/03/2009 13:16:15		3,134						
20/03/2009 13:31:15		3,134						
20/03/2009 13:46:15		3,134						
20/03/2009 14:01:15		3,134						
20/03/2009 14:16:15		3,134						
20/03/2009 14:31:15		3,134						
20/03/2009 14:46:15		3,134						
20/03/2009 15:01:15		3,134						
20/03/2009 15:16:15		3,133						
20/03/2009 15:31:15		3,133						
20/03/2009 15:46:15		3,133						
20/03/2009 16:01:15		3,133						
20/03/2009 16:16:15		3,132						
20/03/2009 16:31:15		3,133						
20/03/2009 16:46:15		3,133						
20/03/2009 17:01:15		3,134						
20/03/2009 17:16:15		3,134						
20/03/2009 17:31:15		3,135						
20/03/2009 17:46:15		3,135						
20/03/2009 18:01:15		3,135						
20/03/2009 18:16:15		3,135						
20/03/2009 18:31:15		3,136						
20/03/2009 18:46:15		3,136						
20/03/2009 19:01:15		3,136						
20/03/2009 19:16:15		3,136						
20/03/2009 19:31:15		3,137						
20/03/2009 19:46:15		3,137						
20/03/2009 20:01:15		3,137						
20/03/2009 20:16:15		3,137						
20/03/2009 20:31:15		3,137						
20/03/2009 20:46:15		3,138						
20/03/2009 21:01:15		3,138						
20/03/2009 21:16:15		3,138						
20/03/2009 21:31:15		3,139						
20/03/2009 21:46:15		3,139						
20/03/2009 22:01:15		3,139						
20/03/2009 22:16:15		3,140						
20/03/2009 22:31:15		3,139						
20/03/2009 22:46:15		3,140						
20/03/2009 23:01:15		3,140						
20/03/2009 23:16:15		3,140						
20/03/2009 23:31:15		3,140						
20/03/2009 23:46:15		3,139						
21/03/2009 0:01:15		3,139						
21/03/2009 0:16:15		3,139						
21/03/2009 0:31:15		3,139						
21/03/2009 0:46:15		3,139						
21/03/2009 1:01:15		3,138						
21/03/2009 1:16:15		3,139						
21/03/2009 1:31:15		3,138						
21/03/2009 1:46:15		3,138						
21/03/2009 2:01:15		3,138						
21/03/2009 2:16:15		3,138						
21/03/2009 2:31:15		3,138						
21/03/2009 2:46:15		3,138						
21/03/2009 3:01:15		3,138						
21/03/2009 3:16:15		3,138						
21/03/2009 3:31:15		3,138						
21/03/2009 3:46:15		3,138						
21/03/2009 4:01:15		3,138						
21/03/2009 4:16:15		3,138						
21/03/2009 4:31:15		3,138						
21/03/2009 4:46:15		3,138						
21/03/2009 5:01:15		3,138						
21/03/2009 5:16:15		3,138						
21/03/2009 5:31:15		3,139						
21/03/2009 5:46:15		3,139						
21/03/2009 6:01:15		3,139						
21/03/2009 6:16:15		3,139						
21/03/2009 6:31:15		3,139						
21/03/2009 6:46:15		3,139						
21/03/2009 7:01:15		3,140						
21/03/2009 7:16:15		3,140						
21/03/2009 7:31:15		3,141						
21/03/2009 7:46:15		3,141						
21/03/2009 8:01:15		3,142						
21/03/2009 8:16:15		3,142						
21/03/2009 8:31:15		3,143						
21/03/2009 8:46:15		3,143						
21/03/2009 9:01:15		3,143						
21/03/2009 9:16:15		3,144						
21/03/2009 9:31:15		3,144						
21/03/2009 9:46:15		3,145						
21/03/2009 10:01:15		3,145						
21/03/2009 10:16:15		3,145						
21/03/2009 10:31:15		3,146						
21/03/2009 10:46:15		3,146						
21/03/2009 11:01:15		3,146						
21/03/2009 11:16:15		3,146						
21/03/2009 11:31:15		3,147						
21/03/2009 11:46:15		3,147						
21/03/2009 12:01:15		3,147						
21/03/2009 12:16:15		3,148						
21/03/2009 12:31:15		3,148						
21/03/2009 12:46:15		3,148						
21/03/2009 13:01:15		3,148						
21/03/2009 13:16:15		3,148						
21/03/2009 13:31:15		3,148						
21/03/2009 13:46:15		3,149						
21/03/2009 14:01:15		3,149						
21/03/2009 14:16:15		3,149						
21/03/2009 14:31:15		3,149						
21/03/2009 14:46:15		3,149						
21/03/2009 15:01:15		3,149						
21/03/2009 15:16:15		3,149						
21/03/2009 15:31:15		3,149						
21/03/2009 15:46:15		3,150						
21/03/2009 16:01:15		3,150						
21/03/2009 16:16:15		3,150						
21/03/2009 16:31:15		3,150						
21/03/2009 16:46:15		3,150						
21/03/2009 17:01:15		3,150						
21/03/2009 17:16:15		3,150						
21/03/2009 17:31:15		3,150						
21/03/2009 17:46:15		3,150						
21/03/2009 18:01:15		3,150						
21/03/2009 18:16:15		3,150						
21/03/2009 18:31:15		3,150						
21/03/2009 18:46:15		3,150						
21/03/2009 19:01:15		3,150						
21/03/2009 19:16:15		3,150						
21/03/2009 19:31:15		3,150						
21/03/2009 19:46:15		3,150						
21/03/2009 20:01:15		3,151						
21/03/2009 20:16:15		3,151						
21/03/2009 20:31:15		3,151						
21/03/2009 20:46:15		3,151						
21/03/2009 21:01:15		3,151						
21/03/2009 21:16:15		3,151						
21/03/2009 21:31:15		3,151						
21/03/2009 21:46:15		3,151						
21/03/2009 22:01:15		3,151						
21/03/2009 22:16:15		3,151						
21/03/2009 22:31:15		3,151						
21/03/2009 22:46:15		3,151						
21/03/2009 23:01:15		3,152						
21/03/2009 23:16:15		3,152						
21/03/2009 23:31:15		3,152						
21/03/2009 23:46:15		3,152						
22/03/2009 0:01:15		3,152						
22/03/2009 0:16:15		3,152						
22/03/2009 0:31:15		3,152						
22/03/2009 0:46:15		3,152						
22/03/2009 1:01:15		3,152						
22/03/2009 1:16:15		3,152						
22/03/2009 1:31:15		3,153						
22/03/2009 1:46:15		3,153						
22/03/2009 2:01:15		3,153						
22/03/2009 2:16:15		3,153						
22/03/2009 2:31:15		3,153						
22/03/2009 2:46:15		3,153						
22/03/2009 3:01:15		3,153						
22/03/2009 3:16:15		3,153						
22/03/2009 3:31:15		3,153						
22/03/2009 3:46:15		3,154						
22/03/2009 4:01:15		3,154						
22/03/2009 4:16:15		3,154						
22/03/2009 4:31:15		3,154						
22/03/2009 4:46:15		3,154						
22/03/2009 5:01:15		3,155						
22/03/2009 5:16:15		3,155						
22/03/2009 5:31:15		3,155						
22/03/2009 5:46:15		3,155						
22/03/2009 6:01:15		3,155						
22/03/2009 6:16:15		3,155						
22/03/2009 6:31:15		3,155						
22/03/2009 6:46:15		3,155						
22/03/2009 7:01:15		3,155						
22/03/2009 7:16:15		3,155						
22/03/2009 7:31:15		3,155						
22/03/2009 7:46:15		3,155						
22/03/2009 8:01:15		3,155						
22/03/2009 8:16:15		3,156						
22/03/2009 8:31:15		3,156						
22/03/2009 8:46:15		3,156						
22/03/2009 9:01:15		3,156						
22/03/2009 9:16:15		3,156						
22/03/2009 9:31:15		3,157						
22/03/2009 9:46:15		3,157						
22/03/2009 10:01:15		3,157						
22/03/2009 10:16:15		3,158						
22/03/2009 10:31:15		3,158						
22/03/2009 10:46:15		3,158						
22/03/2009 11:01:15		3,158						
22/03/2009 11:16:15		3,159						
22/03/2009 11:31:15		3,159						
22/03/2009 11:46:15		3,159						
22/03/2009 12:01:15		3,159						
22/03/2009 12:16:15		3,159						
22/03/2009 12:31:15		3,159						
22/03/2009 12:46:15		3,159						
22/03/2009 13:01:15		3,159						
22/03/2009 13:16:15		3,159						
22/03/2009 13:31:15		3,159						
22/03/2009 13:46:15		3,159						
22/03/2009 14:01:15		3,159						
22/03/2009 14:16:15		3,159						
22/03/2009 14:31:15		3,158						
22/03/2009 14:46:15		3,158						
22/03/2009 15:01:15		3,158						
22/03/2009 15:16:15		3,158						
22/03/2009 15:31:15		3,158						
22/03/2009 15:46:15		3,157						
22/03/2009 16:01:15		3,157						
22/03/2009 16:16:15		3,157						
22/03/2009 16:31:15		3,157						
22/03/2009 16:46:15		3,157						
22/03/2009 17:01:15		3,157						
22/03/2009 17:16:15		3,157						
22/03/2009 17:31:15		3,157						
22/03/2009 17:46:15		3,157						
22/03/2009 18:01:15		3,157						
22/03/2009 18:16:15		3,157						
22/03/2009 18:31:15		3,157						
22/03/2009 18:46:15		3,157						
22/03/2009 19:01:15		3,157						
22/03/2009 19:16:15		3,157						
22/03/2009 19:31:15		3,157						
22/03/2009 19:46:15		3,157						
22/03/2009 20:01:15		3,157						
22/03/2009 20:16:15		3,157						
22/03/2009 20:31:15		3,157						
22/03/2009 20:46:15		3,157						
22/03/2009 21:01:15		3,156						
22/03/2009 21:16:15		3,157						
22/03/2009 21:31:15		3,157						
22/03/2009 21:46:15		3,157						
22/03/2009 22:01:15		3,157						
22/03/2009 22:16:15		3,157						
22/03/2009 22:31:15		3,157						
22/03/2009 22:46:15		3,157						
22/03/2009 23:01:15		3,157						
22/03/2009 23:16:15		3,157						
22/03/2009 23:31:15		3,157						
22/03/2009 23:46:15		3,156						
23/03/2009 0:01:15		3,156						
23/03/2009 0:16:15		3,156						
23/03/2009 0:31:15		3,156						
23/03/2009 0:46:15		3,156						
23/03/2009 1:01:15		3,156						
23/03/2009 1:16:15		3,156						
23/03/2009 1:31:15		3,156						
23/03/2009 1:46:15		3,156						
23/03/2009 2:01:15		3,156						
23/03/2009 2:16:15		3,156						
23/03/2009 2:31:15		3,155						
23/03/2009 2:46:15		3,155						
23/03/2009 3:01:15		3,155						
23/03/2009 3:16:15		3,155						
23/03/2009 3:31:15		3,155						
23/03/2009 3:46:15		3,155						
23/03/2009 4:01:15		3,155						
23/03/2009 4:16:15		3,155						
23/03/2009 4:31:15		3,156						
23/03/2009 4:46:15		3,156						
23/03/2009 5:01:15		3,156						
23/03/2009 5:16:15		3,155						
23/03/2009 5:31:15		3,155						
23/03/2009 5:46:15		3,155						
23/03/2009 6:01:15		3,155						
23/03/2009 6:16:15		3,155						
23/03/2009 6:31:15		3,155						
23/03/2009 6:46:15		3,154						
23/03/2009 7:01:15		3,154						
23/03/2009 7:16:15		3,154						
23/03/2009 7:31:15		3,153						
23/03/2009 7:46:15		3,152						
23/03/2009 8:01:15		3,151						
23/03/2009 8:16:15		3,151						
23/03/2009 8:31:15		3,150						
23/03/2009 8:46:15		3,149						
23/03/2009 9:01:15		3,149						
23/03/2009 9:16:15		3,148						
23/03/2009 9:31:15		3,148						
23/03/2009 9:46:15		3,148						
23/03/2009 10:01:15		3,147						
23/03/2009 10:16:15		3,147						
23/03/2009 10:31:15		3,147						
23/03/2009 10:46:15		3,146						
23/03/2009 11:01:15		3,145						
23/03/2009 11:16:15		3,145						
23/03/2009 11:31:15		3,144						
23/03/2009 11:46:15		3,144						
23/03/2009 12:01:15		3,144						
23/03/2009 12:16:15		3,143						
23/03/2009 12:31:15		3,143						
23/03/2009 12:46:15		3,142						
23/03/2009 13:01:15		3,141						
23/03/2009 13:16:15		3,141						
23/03/2009 13:31:15		3,141						
23/03/2009 13:46:15		3,141						
23/03/2009 14:01:15		3,141						
23/03/2009 14:16:15		3,140						
23/03/2009 14:31:15		3,140						
23/03/2009 14:46:15		3,140						
23/03/2009 15:01:15		3,140						
23/03/2009 15:16:15		3,140						
23/03/2009 15:31:15		3,140						
23/03/2009 15:46:15		3,140						
23/03/2009 16:01:15		3,140						
23/03/2009 16:16:15		3,140						
23/03/2009 16:31:15		3,140						
23/03/2009 16:46:15		3,140						
23/03/2009 17:01:15		3,140						
23/03/2009 17:16:15		3,140						
23/03/2009 17:31:15		3,140						
23/03/2009 17:46:15		3,140						
23/03/2009 18:01:15		3,140						
23/03/2009 18:16:15		3,140						
23/03/2009 18:31:15		3,141						
23/03/2009 18:46:15		3,141						
23/03/2009 19:01:15		3,141						
23/03/2009 19:16:15		3,141						
23/03/2009 19:31:15		3,141						
23/03/2009 19:46:15		3,141						
23/03/2009 20:01:15		3,141						
23/03/2009 20:16:15		3,141						
23/03/2009 20:31:15		3,142						
23/03/2009 20:46:15		3,142						
23/03/2009 21:01:15		3,142						
23/03/2009 21:16:15		3,143						
23/03/2009 21:31:15		3,143						
23/03/2009 21:46:15		3,142						
23/03/2009 22:01:15		3,142						
23/03/2009 22:16:15		3,143						
